17 	 FALSE 	 9 	 1686 
17 	 FALSE 	 9 	 1835 
17 	 FALSE 	 6 	 1570 
17 	 FALSE 	 6 	 1464 
17 	 FALSE 	 6 	 1598 
17 	 FALSE 	 6 	 1550 
17 	 FALSE 	 9 	 1986 
17 	 FALSE 	 9 	 1927 
17 	 TRUE 	 6 	 2534 
17 	 FALSE 	 9 	 1963 
17 	 FALSE 	 9 	 1729 
17 	 FALSE 	 9 	 1947 
17 	 FALSE 	 9 	 1713 
17 	 TRUE 	 9 	 2710 
17 	 TRUE 	 6 	 2727 
17 	 FALSE 	 6 	 1435 
17 	 TRUE 	 9 	 2336 
17 	 FALSE 	 6 	 1477 
17 	 FALSE 	 6 	 1385 
17 	 FALSE 	 6 	 1517 
17 	 TRUE 	 6 	 2680 
17 	 TRUE 	 6 	 2763 
17 	 FALSE 	 9 	 1828 
17 	 FALSE 	 6 	 1472 
17 	 TRUE 	 9 	 2664 
17 	 TRUE 	 6 	 2301 
17 	 FALSE 	 9 	 1857 
17 	 TRUE 	 6 	 2514 
17 	 TRUE 	 6 	 2540 
17 	 FALSE 	 9 	 1885 
17 	 TRUE 	 6 	 2592 
17 	 TRUE 	 6 	 2709 
17 	 TRUE 	 6 	 2626 
17 	 FALSE 	 6 	 1538 
17 	 TRUE 	 9 	 2700 
17 	 TRUE 	 6 	 2606 
17 	 TRUE 	 6 	 2618 
17 	 FALSE 	 6 	 1390 
17 	 TRUE 	 9 	 2608 
17 	 TRUE 	 6 	 2449 
17 	 TRUE 	 9 	 2583 
17 	 FALSE 	 6 	 1554 
17 	 TRUE 	 6 	 2619 
17 	 FALSE 	 6 	 1639 
17 	 TRUE 	 6 	 2627 
17 	 FALSE 	 6 	 1397 
17 	 FALSE 	 6 	 1519 
17 	 TRUE 	 6 	 2551 
17 	 FALSE 	 9 	 1816 
17 	 FALSE 	 9 	 1969 
17 	 FALSE 	 9 	 1829 
17 	 FALSE 	 9 	 1890 
17 	 TRUE 	 6 	 2489 
17 	 TRUE 	 9 	 2482 
17 	 TRUE 	 6 	 2635 
17 	 FALSE 	 6 	 1516 
17 	 FALSE 	 9 	 1839 
17 	 TRUE 	 6 	 2763 
17 	 FALSE 	 9 	 2050 
17 	 TRUE 	 6 	 2577 
17 	 FALSE 	 9 	 1755 
17 	 TRUE 	 9 	 2506 
17 	 FALSE 	 9 	 1945 
17 	 FALSE 	 6 	 1585 
17 	 FALSE 	 6 	 1600 
17 	 FALSE 	 6 	 1484 
17 	 FALSE 	 6 	 1294 
17 	 FALSE 	 6 	 1577 
17 	 TRUE 	 6 	 2670 
17 	 FALSE 	 9 	 1998 
17 	 TRUE 	 6 	 2721 
17 	 FALSE 	 6 	 1655 
17 	 FALSE 	 9 	 1912 
17 	 TRUE 	 9 	 2510 
17 	 TRUE 	 6 	 2574 
17 	 TRUE 	 6 	 2615 
17 	 FALSE 	 6 	 1553 
17 	 TRUE 	 9 	 2516 
17 	 FALSE 	 9 	 2018 
17 	 TRUE 	 6 	 2597 
17 	 FALSE 	 6 	 1411 
17 	 FALSE 	 9 	 1830 
17 	 FALSE 	 9 	 1807 
17 	 FALSE 	 6 	 1390 
17 	 FALSE 	 6 	 1617 
17 	 FALSE 	 9 	 1937 
18 	 TRUE 	 6 	 2661 
18 	 FALSE 	 6 	 1432 
18 	 TRUE 	 9 	 2479 
18 	 FALSE 	 9 	 1907 
18 	 FALSE 	 9 	 1994 
18 	 FALSE 	 6 	 1452 
18 	 FALSE 	 6 	 1405 
18 	 FALSE 	 6 	 1542 
18 	 FALSE 	 9 	 1958 
18 	 TRUE 	 9 	 2482 
18 	 TRUE 	 6 	 2644 
18 	 TRUE 	 6 	 2673 
18 	 TRUE 	 6 	 2498 
18 	 TRUE 	 6 	 2637 
18 	 TRUE 	 6 	 2590 
18 	 TRUE 	 6 	 2609 
18 	 TRUE 	 9 	 2626 
18 	 TRUE 	 6 	 2596 
18 	 FALSE 	 9 	 2047 
18 	 FALSE 	 6 	 1447 
18 	 FALSE 	 9 	 1824 
18 	 FALSE 	 6 	 1423 
18 	 FALSE 	 6 	 1659 
18 	 FALSE 	 6 	 1781 
18 	 FALSE 	 9 	 2002 
18 	 FALSE 	 9 	 1808 
18 	 FALSE 	 9 	 1892 
18 	 TRUE 	 6 	 2546 
18 	 FALSE 	 9 	 1831 
18 	 FALSE 	 6 	 1577 
18 	 TRUE 	 6 	 2369 
18 	 TRUE 	 6 	 2634 
18 	 TRUE 	 6 	 2469 
18 	 FALSE 	 9 	 2002 
18 	 FALSE 	 9 	 1812 
18 	 FALSE 	 6 	 1352 
18 	 FALSE 	 6 	 1785 
18 	 FALSE 	 6 	 1553 
18 	 TRUE 	 6 	 2641 
18 	 FALSE 	 9 	 1875 
18 	 FALSE 	 9 	 2093 
18 	 FALSE 	 9 	 2000 
18 	 FALSE 	 9 	 2024 
18 	 FALSE 	 9 	 1962 
18 	 TRUE 	 6 	 2607 
18 	 TRUE 	 6 	 2495 
18 	 TRUE 	 6 	 2512 
18 	 FALSE 	 9 	 2087 
18 	 FALSE 	 6 	 1575 
18 	 FALSE 	 9 	 1947 
18 	 TRUE 	 6 	 2474 
18 	 TRUE 	 9 	 2513 
18 	 FALSE 	 6 	 1514 
18 	 TRUE 	 6 	 2538 
18 	 FALSE 	 9 	 1977 
18 	 FALSE 	 9 	 1891 
18 	 FALSE 	 6 	 1462 
18 	 TRUE 	 9 	 2783 
18 	 TRUE 	 9 	 2721 
18 	 FALSE 	 6 	 1479 
18 	 TRUE 	 9 	 2451 
18 	 TRUE 	 9 	 2584 
18 	 FALSE 	 6 	 1526 
18 	 TRUE 	 9 	 2606 
18 	 FALSE 	 9 	 1910 
18 	 FALSE 	 9 	 1973 
18 	 TRUE 	 6 	 2597 
18 	 FALSE 	 9 	 1874 
18 	 FALSE 	 9 	 2033 
18 	 TRUE 	 6 	 2395 
18 	 TRUE 	 9 	 2457 
18 	 FALSE 	 9 	 2013 
18 	 TRUE 	 9 	 2451 
18 	 FALSE 	 6 	 1443 
18 	 FALSE 	 6 	 1533 
18 	 FALSE 	 6 	 1546 
18 	 FALSE 	 6 	 1549 
18 	 TRUE 	 9 	 2573 
18 	 TRUE 	 9 	 2601 
18 	 FALSE 	 9 	 2001 
18 	 FALSE 	 9 	 2116 
18 	 TRUE 	 9 	 2429 
18 	 FALSE 	 9 	 1980 
18 	 FALSE 	 9 	 1912 
18 	 FALSE 	 6 	 1523 
18 	 FALSE 	 9 	 2002 
18 	 FALSE 	 9 	 1954 
18 	 TRUE 	 6 	 2727 
18 	 TRUE 	 6 	 2682 
18 	 FALSE 	 9 	 2007 
18 	 TRUE 	 6 	 2590 
18 	 TRUE 	 9 	 2645 
18 	 TRUE 	 6 	 2603 
18 	 FALSE 	 6 	 1395 
18 	 TRUE 	 9 	 2569 
18 	 FALSE 	 6 	 1561 
18 	 FALSE 	 9 	 1784 
18 	 FALSE 	 6 	 1482 
18 	 FALSE 	 6 	 1393 
18 	 FALSE 	 9 	 1764 
18 	 FALSE 	 6 	 1432 
18 	 FALSE 	 6 	 1477 
18 	 FALSE 	 6 	 1519 
18 	 TRUE 	 9 	 2372 
18 	 FALSE 	 9 	 1820 
18 	 FALSE 	 9 	 1775 
18 	 TRUE 	 6 	 2775 
18 	 FALSE 	 9 	 1740 
18 	 TRUE 	 6 	 2416 
18 	 TRUE 	 9 	 2577 
18 	 FALSE 	 6 	 1414 
18 	 FALSE 	 6 	 1373 
18 	 TRUE 	 9 	 2625 
18 	 FALSE 	 6 	 1385 
18 	 TRUE 	 9 	 2454 
18 	 FALSE 	 6 	 1598 
18 	 TRUE 	 9 	 2557 
18 	 TRUE 	 9 	 2417 
18 	 TRUE 	 6 	 2613 
18 	 TRUE 	 9 	 2570 
18 	 TRUE 	 6 	 2652 
18 	 TRUE 	 6 	 2551 
18 	 FALSE 	 9 	 1905 
18 	 TRUE 	 9 	 2774 
18 	 FALSE 	 9 	 1862 
18 	 FALSE 	 6 	 1674 
18 	 TRUE 	 6 	 2505 
18 	 FALSE 	 9 	 2045 
18 	 TRUE 	 6 	 2576 
19 	 FALSE 	 9 	 1873 
19 	 TRUE 	 6 	 2632 
19 	 FALSE 	 6 	 1435 
19 	 FALSE 	 6 	 1623 
19 	 TRUE 	 6 	 2654 
19 	 FALSE 	 9 	 1778 
19 	 TRUE 	 6 	 2792 
19 	 FALSE 	 6 	 1460 
19 	 FALSE 	 6 	 1319 
19 	 FALSE 	 6 	 1530 
19 	 TRUE 	 6 	 2503 
19 	 FALSE 	 6 	 1515 
19 	 FALSE 	 9 	 1935 
19 	 FALSE 	 6 	 1543 
19 	 FALSE 	 9 	 2016 
19 	 FALSE 	 6 	 1480 
19 	 TRUE 	 9 	 2603 
19 	 FALSE 	 6 	 1646 
19 	 FALSE 	 9 	 1927 
19 	 FALSE 	 9 	 2044 
19 	 TRUE 	 9 	 2486 
19 	 FALSE 	 9 	 1877 
19 	 FALSE 	 6 	 1582 
19 	 FALSE 	 6 	 1425 
19 	 TRUE 	 6 	 2596 
19 	 TRUE 	 9 	 2609 
19 	 FALSE 	 9 	 2025 
19 	 FALSE 	 6 	 1226 
19 	 FALSE 	 6 	 1604 
19 	 FALSE 	 6 	 1441 
19 	 TRUE 	 6 	 2589 
19 	 TRUE 	 9 	 2568 
19 	 FALSE 	 9 	 1958 
19 	 FALSE 	 9 	 2025 
19 	 FALSE 	 6 	 1571 
19 	 FALSE 	 6 	 1473 
19 	 FALSE 	 6 	 1665 
19 	 TRUE 	 9 	 2527 
19 	 FALSE 	 6 	 1492 
19 	 FALSE 	 6 	 1492 
19 	 TRUE 	 6 	 2601 
19 	 TRUE 	 9 	 2635 
19 	 FALSE 	 6 	 1638 
19 	 FALSE 	 6 	 1531 
19 	 TRUE 	 9 	 2782 
19 	 TRUE 	 6 	 2569 
19 	 FALSE 	 6 	 1434 
19 	 TRUE 	 9 	 2680 
19 	 TRUE 	 6 	 2681 
19 	 FALSE 	 9 	 1918 
19 	 FALSE 	 6 	 1506 
19 	 FALSE 	 9 	 2009 
19 	 TRUE 	 6 	 2780 
19 	 TRUE 	 6 	 2526 
19 	 FALSE 	 9 	 2111 
19 	 TRUE 	 9 	 2479 
19 	 FALSE 	 9 	 1957 
19 	 FALSE 	 6 	 1578 
19 	 FALSE 	 9 	 1985 
19 	 TRUE 	 6 	 2586 
19 	 FALSE 	 6 	 1657 
19 	 FALSE 	 9 	 2012 
19 	 FALSE 	 9 	 2084 
19 	 FALSE 	 6 	 1551 
19 	 TRUE 	 9 	 2632 
19 	 FALSE 	 6 	 1501 
19 	 FALSE 	 6 	 1452 
19 	 FALSE 	 9 	 1874 
19 	 TRUE 	 9 	 2490 
19 	 TRUE 	 9 	 2516 
19 	 FALSE 	 6 	 1514 
19 	 FALSE 	 9 	 1862 
19 	 TRUE 	 9 	 2630 
19 	 TRUE 	 9 	 2680 
19 	 TRUE 	 6 	 2575 
19 	 FALSE 	 9 	 1922 
19 	 FALSE 	 6 	 1335 
19 	 FALSE 	 9 	 1827 
19 	 TRUE 	 6 	 2525 
19 	 FALSE 	 9 	 1800 
19 	 FALSE 	 6 	 1501 
19 	 TRUE 	 6 	 2779 
19 	 FALSE 	 9 	 1870 
19 	 TRUE 	 6 	 2623 
19 	 FALSE 	 6 	 1711 
19 	 FALSE 	 9 	 1797 
19 	 TRUE 	 6 	 2586 
19 	 TRUE 	 6 	 2565 
19 	 FALSE 	 6 	 1412 
19 	 TRUE 	 9 	 2530 
19 	 TRUE 	 6 	 2591 
19 	 FALSE 	 9 	 1914 
19 	 FALSE 	 9 	 2019 
19 	 FALSE 	 9 	 1910 
19 	 TRUE 	 9 	 2385 
19 	 TRUE 	 6 	 2715 
19 	 FALSE 	 9 	 1914 
19 	 TRUE 	 6 	 2688 
19 	 FALSE 	 9 	 2030 
19 	 FALSE 	 9 	 1934 
19 	 FALSE 	 9 	 1829 
19 	 FALSE 	 9 	 1962 
19 	 TRUE 	 6 	 2687 
19 	 TRUE 	 6 	 2800 
19 	 TRUE 	 6 	 2451 
19 	 FALSE 	 9 	 1823 
19 	 FALSE 	 9 	 1869 
19 	 TRUE 	 6 	 2658 
19 	 TRUE 	 6 	 2498 
19 	 TRUE 	 9 	 2472 
19 	 TRUE 	 6 	 2631 
19 	 TRUE 	 6 	 2607 
19 	 FALSE 	 6 	 1425 
19 	 TRUE 	 6 	 2609 
19 	 TRUE 	 6 	 2560 
19 	 FALSE 	 6 	 1407 
19 	 TRUE 	 9 	 2509 
19 	 TRUE 	 6 	 2502 
19 	 FALSE 	 9 	 1827 
19 	 TRUE 	 6 	 2415 
19 	 TRUE 	 6 	 2428 
19 	 TRUE 	 6 	 2535 
19 	 TRUE 	 6 	 2485 
20 	 TRUE 	 9 	 2619 
20 	 FALSE 	 9 	 1787 
20 	 TRUE 	 6 	 2581 
20 	 FALSE 	 6 	 1318 
20 	 FALSE 	 6 	 1484 
20 	 TRUE 	 6 	 2770 
20 	 FALSE 	 6 	 1587 
20 	 TRUE 	 9 	 2406 
20 	 FALSE 	 9 	 1754 
20 	 FALSE 	 9 	 1815 
20 	 FALSE 	 6 	 1311 
20 	 FALSE 	 6 	 1619 
20 	 FALSE 	 6 	 1477 
20 	 TRUE 	 6 	 2655 
20 	 TRUE 	 6 	 2591 
20 	 TRUE 	 6 	 2609 
20 	 TRUE 	 9 	 2591 
20 	 TRUE 	 6 	 2484 
20 	 FALSE 	 6 	 1700 
20 	 TRUE 	 6 	 2685 
20 	 TRUE 	 6 	 2502 
20 	 FALSE 	 6 	 1447 
20 	 TRUE 	 6 	 2517 
20 	 TRUE 	 9 	 2529 
20 	 FALSE 	 6 	 1551 
20 	 TRUE 	 6 	 2663 
20 	 FALSE 	 6 	 1392 
20 	 FALSE 	 6 	 1485 
20 	 FALSE 	 9 	 1948 
20 	 FALSE 	 9 	 2000 
20 	 FALSE 	 6 	 1566 
20 	 FALSE 	 9 	 1793 
20 	 TRUE 	 6 	 2546 
20 	 FALSE 	 9 	 1899 
20 	 FALSE 	 6 	 1585 
20 	 TRUE 	 9 	 2691 
20 	 TRUE 	 6 	 2674 
20 	 FALSE 	 9 	 1901 
20 	 TRUE 	 9 	 2609 
20 	 FALSE 	 9 	 1950 
20 	 TRUE 	 6 	 2559 
20 	 FALSE 	 6 	 1659 
20 	 TRUE 	 6 	 2618 
20 	 FALSE 	 9 	 1796 
20 	 FALSE 	 6 	 1480 
20 	 FALSE 	 9 	 1769 
20 	 FALSE 	 6 	 1592 
20 	 FALSE 	 6 	 1305 
20 	 FALSE 	 9 	 1928 
20 	 FALSE 	 9 	 1838 
20 	 FALSE 	 9 	 1663 
20 	 FALSE 	 6 	 1392 
20 	 FALSE 	 9 	 1819 
20 	 TRUE 	 9 	 2682 
20 	 TRUE 	 6 	 2635 
20 	 FALSE 	 9 	 1992 
20 	 FALSE 	 9 	 1827 
20 	 TRUE 	 6 	 2608 
20 	 TRUE 	 6 	 2556 
20 	 FALSE 	 6 	 1337 
20 	 TRUE 	 9 	 2700 
20 	 TRUE 	 6 	 2813 
20 	 FALSE 	 9 	 1912 
20 	 FALSE 	 6 	 1580 
20 	 FALSE 	 9 	 1980 
20 	 FALSE 	 9 	 2069 
20 	 TRUE 	 6 	 2531 
20 	 TRUE 	 6 	 2588 
20 	 TRUE 	 6 	 2645 
20 	 FALSE 	 6 	 1556 
20 	 FALSE 	 9 	 1879 
20 	 FALSE 	 9 	 1729 
20 	 FALSE 	 6 	 1446 
20 	 FALSE 	 9 	 1815 
20 	 FALSE 	 9 	 1784 
20 	 TRUE 	 9 	 2703 
20 	 TRUE 	 9 	 2527 
20 	 TRUE 	 6 	 2561 
20 	 TRUE 	 9 	 2680 
20 	 TRUE 	 6 	 2720 
20 	 FALSE 	 6 	 1592 
20 	 FALSE 	 9 	 1843 
20 	 FALSE 	 9 	 1767 
20 	 TRUE 	 6 	 2505 
20 	 FALSE 	 6 	 1553 
20 	 TRUE 	 6 	 2505 
20 	 FALSE 	 6 	 1358 
20 	 FALSE 	 6 	 1541 
20 	 FALSE 	 9 	 1915 
20 	 FALSE 	 6 	 1550 
20 	 TRUE 	 9 	 2688 
20 	 FALSE 	 9 	 1949 
20 	 FALSE 	 6 	 1640 
20 	 TRUE 	 6 	 2561 
20 	 TRUE 	 6 	 2581 
20 	 FALSE 	 9 	 1696 
20 	 TRUE 	 6 	 2577 
20 	 FALSE 	 6 	 1509 
20 	 TRUE 	 6 	 2633 
20 	 FALSE 	 6 	 1467 
20 	 TRUE 	 6 	 2565 
20 	 FALSE 	 6 	 1330 
20 	 TRUE 	 9 	 2607 
20 	 FALSE 	 6 	 1542 
20 	 TRUE 	 9 	 2458 
20 	 FALSE 	 9 	 1975 
20 	 FALSE 	 9 	 1834 
20 	 TRUE 	 6 	 2668 
20 	 TRUE 	 9 	 2636 
20 	 TRUE 	 9 	 2449 
20 	 FALSE 	 6 	 1475 
20 	 FALSE 	 9 	 1869 
20 	 TRUE 	 9 	 2583 
20 	 FALSE 	 6 	 1676 
20 	 TRUE 	 9 	 2392 
20 	 FALSE 	 9 	 1964 
20 	 FALSE 	 9 	 1828 
20 	 TRUE 	 6 	 2699 
20 	 FALSE 	 6 	 1356 
20 	 FALSE 	 9 	 1776 
20 	 TRUE 	 6 	 2642 
20 	 FALSE 	 6 	 1476 
20 	 FALSE 	 6 	 1517 
20 	 FALSE 	 9 	 2009 
20 	 TRUE 	 6 	 2535 
20 	 TRUE 	 9 	 2543 
20 	 FALSE 	 9 	 1777 
20 	 FALSE 	 6 	 1493 
20 	 TRUE 	 6 	 2706 
20 	 FALSE 	 6 	 1593 
20 	 FALSE 	 6 	 1422 
21 	 TRUE 	 6 	 2749 
21 	 FALSE 	 6 	 1556 
21 	 FALSE 	 6 	 1604 
21 	 TRUE 	 6 	 2435 
21 	 TRUE 	 9 	 2785 
21 	 FALSE 	 9 	 1874 
21 	 TRUE 	 6 	 2455 
21 	 FALSE 	 6 	 1546 
21 	 FALSE 	 6 	 1504 
21 	 FALSE 	 6 	 1487 
21 	 TRUE 	 6 	 2583 
21 	 FALSE 	 6 	 1383 
21 	 TRUE 	 9 	 2620 
21 	 FALSE 	 6 	 1531 
21 	 FALSE 	 9 	 1940 
21 	 FALSE 	 6 	 1613 
21 	 FALSE 	 9 	 1930 
21 	 TRUE 	 6 	 2491 
21 	 FALSE 	 6 	 1645 
21 	 FALSE 	 9 	 1808 
21 	 TRUE 	 9 	 2533 
21 	 TRUE 	 9 	 2550 
21 	 TRUE 	 9 	 2488 
21 	 TRUE 	 9 	 2768 
21 	 TRUE 	 6 	 2596 
21 	 TRUE 	 6 	 2795 
21 	 FALSE 	 9 	 2029 
21 	 FALSE 	 9 	 1971 
21 	 TRUE 	 9 	 2624 
21 	 TRUE 	 9 	 2760 
21 	 FALSE 	 9 	 2050 
21 	 FALSE 	 9 	 1819 
21 	 TRUE 	 6 	 2788 
21 	 TRUE 	 9 	 2652 
21 	 FALSE 	 6 	 1522 
21 	 FALSE 	 9 	 1948 
21 	 TRUE 	 6 	 2716 
21 	 FALSE 	 9 	 1976 
21 	 FALSE 	 9 	 1907 
21 	 TRUE 	 9 	 2441 
21 	 FALSE 	 6 	 1629 
21 	 TRUE 	 6 	 2743 
21 	 FALSE 	 6 	 1342 
21 	 FALSE 	 9 	 1963 
21 	 TRUE 	 6 	 2746 
21 	 FALSE 	 9 	 1975 
21 	 FALSE 	 9 	 1754 
21 	 TRUE 	 9 	 2476 
21 	 FALSE 	 9 	 1850 
21 	 FALSE 	 6 	 1491 
21 	 FALSE 	 6 	 1443 
21 	 FALSE 	 6 	 1648 
21 	 FALSE 	 9 	 1751 
21 	 TRUE 	 6 	 2712 
21 	 FALSE 	 9 	 2005 
21 	 FALSE 	 6 	 1543 
21 	 TRUE 	 6 	 2691 
21 	 FALSE 	 6 	 1547 
21 	 TRUE 	 9 	 2485 
21 	 TRUE 	 6 	 2500 
21 	 TRUE 	 9 	 2659 
21 	 FALSE 	 6 	 1510 
21 	 FALSE 	 9 	 1811 
21 	 TRUE 	 6 	 2541 
21 	 TRUE 	 6 	 2474 
21 	 TRUE 	 6 	 2684 
21 	 FALSE 	 9 	 1846 
21 	 TRUE 	 6 	 2638 
21 	 FALSE 	 9 	 1942 
21 	 FALSE 	 6 	 1449 
21 	 TRUE 	 9 	 2614 
21 	 TRUE 	 6 	 2525 
21 	 TRUE 	 6 	 2667 
21 	 FALSE 	 6 	 1490 
21 	 TRUE 	 6 	 2508 
21 	 FALSE 	 9 	 1915 
21 	 FALSE 	 6 	 1455 
21 	 FALSE 	 6 	 1345 
21 	 TRUE 	 6 	 2869 
21 	 TRUE 	 6 	 2614 
21 	 TRUE 	 9 	 2465 
21 	 TRUE 	 6 	 2551 
21 	 FALSE 	 6 	 1529 
21 	 TRUE 	 6 	 2623 
21 	 FALSE 	 6 	 1536 
21 	 FALSE 	 6 	 1647 
21 	 TRUE 	 6 	 2694 
21 	 FALSE 	 9 	 1922 
21 	 FALSE 	 6 	 1523 
21 	 FALSE 	 6 	 1635 
21 	 FALSE 	 6 	 1491 
21 	 FALSE 	 9 	 1827 
21 	 TRUE 	 9 	 2558 
21 	 FALSE 	 6 	 1473 
21 	 TRUE 	 6 	 2523 
21 	 FALSE 	 6 	 1415 
21 	 FALSE 	 9 	 1995 
21 	 FALSE 	 6 	 1424 
21 	 FALSE 	 6 	 1773 
21 	 FALSE 	 9 	 1934 
21 	 FALSE 	 6 	 1332 
21 	 TRUE 	 6 	 2620 
21 	 FALSE 	 6 	 1397 
21 	 TRUE 	 6 	 2861 
21 	 FALSE 	 9 	 1875 
21 	 FALSE 	 9 	 1853 
21 	 TRUE 	 9 	 2428 
21 	 TRUE 	 6 	 2557 
21 	 FALSE 	 6 	 1636 
21 	 FALSE 	 9 	 1787 
21 	 FALSE 	 6 	 1418 
21 	 FALSE 	 9 	 1975 
21 	 TRUE 	 9 	 2611 
21 	 TRUE 	 9 	 2532 
21 	 TRUE 	 6 	 2666 
21 	 FALSE 	 6 	 1321 
21 	 TRUE 	 6 	 2495 
21 	 TRUE 	 6 	 2564 
21 	 TRUE 	 9 	 2427 
21 	 FALSE 	 9 	 1942 
21 	 TRUE 	 6 	 2743 
21 	 FALSE 	 6 	 1671 
21 	 TRUE 	 6 	 2625 
21 	 TRUE 	 6 	 2746 
21 	 FALSE 	 6 	 1407 
21 	 TRUE 	 6 	 2639 
21 	 TRUE 	 6 	 2529 
21 	 FALSE 	 6 	 1534 
21 	 FALSE 	 6 	 1507 
22 	 FALSE 	 9 	 1808 
22 	 TRUE 	 6 	 2581 
22 	 TRUE 	 6 	 2556 
22 	 TRUE 	 9 	 2593 
22 	 TRUE 	 9 	 2511 
22 	 FALSE 	 9 	 2108 
22 	 FALSE 	 6 	 1462 
22 	 TRUE 	 6 	 2426 
22 	 TRUE 	 9 	 2438 
22 	 FALSE 	 6 	 1404 
22 	 FALSE 	 6 	 1596 
22 	 TRUE 	 9 	 2565 
22 	 FALSE 	 9 	 1898 
22 	 TRUE 	 9 	 2598 
22 	 TRUE 	 6 	 2705 
22 	 FALSE 	 9 	 1799 
22 	 TRUE 	 6 	 2540 
22 	 FALSE 	 6 	 1588 
22 	 FALSE 	 9 	 1801 
22 	 TRUE 	 9 	 2585 
22 	 FALSE 	 9 	 1845 
22 	 FALSE 	 9 	 1926 
22 	 FALSE 	 9 	 1813 
22 	 FALSE 	 6 	 1475 
22 	 FALSE 	 6 	 1595 
22 	 FALSE 	 9 	 1684 
22 	 FALSE 	 9 	 1873 
22 	 FALSE 	 9 	 1965 
22 	 TRUE 	 9 	 2587 
22 	 FALSE 	 6 	 1428 
22 	 FALSE 	 6 	 1535 
22 	 TRUE 	 6 	 2756 
22 	 TRUE 	 6 	 2665 
22 	 FALSE 	 9 	 1937 
22 	 TRUE 	 6 	 2460 
22 	 FALSE 	 6 	 1457 
22 	 TRUE 	 6 	 2509 
22 	 FALSE 	 6 	 1469 
22 	 TRUE 	 6 	 2488 
22 	 FALSE 	 9 	 1903 
22 	 FALSE 	 9 	 2053 
22 	 TRUE 	 6 	 2533 
22 	 TRUE 	 9 	 2653 
22 	 TRUE 	 6 	 2832 
22 	 FALSE 	 6 	 1591 
22 	 TRUE 	 6 	 2626 
22 	 TRUE 	 9 	 2599 
22 	 FALSE 	 6 	 1590 
22 	 FALSE 	 6 	 1594 
22 	 FALSE 	 6 	 1645 
22 	 FALSE 	 9 	 1969 
22 	 FALSE 	 6 	 1388 
22 	 TRUE 	 6 	 2508 
22 	 FALSE 	 6 	 1421 
22 	 FALSE 	 9 	 1958 
22 	 FALSE 	 6 	 1594 
22 	 FALSE 	 9 	 1962 
22 	 FALSE 	 6 	 1545 
22 	 FALSE 	 6 	 1580 
22 	 TRUE 	 9 	 2416 
22 	 FALSE 	 6 	 1603 
22 	 FALSE 	 6 	 1332 
22 	 FALSE 	 6 	 1653 
22 	 FALSE 	 9 	 1953 
22 	 FALSE 	 6 	 1562 
22 	 FALSE 	 9 	 1855 
22 	 FALSE 	 6 	 1536 
22 	 TRUE 	 6 	 2554 
22 	 FALSE 	 6 	 1594 
22 	 FALSE 	 9 	 1793 
22 	 TRUE 	 6 	 2540 
22 	 FALSE 	 6 	 1519 
22 	 FALSE 	 6 	 1441 
22 	 TRUE 	 6 	 2566 
22 	 FALSE 	 6 	 1479 
22 	 FALSE 	 6 	 1505 
22 	 FALSE 	 9 	 1885 
22 	 FALSE 	 9 	 1922 
22 	 TRUE 	 9 	 2537 
22 	 TRUE 	 6 	 2507 
22 	 FALSE 	 6 	 1669 
22 	 TRUE 	 9 	 2765 
22 	 TRUE 	 6 	 2517 
22 	 TRUE 	 6 	 2588 
22 	 FALSE 	 6 	 1596 
22 	 FALSE 	 6 	 1351 
22 	 FALSE 	 6 	 1450 
22 	 TRUE 	 9 	 2591 
22 	 FALSE 	 6 	 1656 
22 	 FALSE 	 6 	 1514 
22 	 FALSE 	 6 	 1519 
22 	 TRUE 	 6 	 2537 
22 	 TRUE 	 9 	 2651 
22 	 FALSE 	 9 	 2058 
22 	 TRUE 	 9 	 2591 
22 	 FALSE 	 6 	 1494 
22 	 FALSE 	 6 	 1564 
22 	 TRUE 	 9 	 2618 
22 	 FALSE 	 6 	 1526 
22 	 TRUE 	 9 	 2742 
22 	 FALSE 	 9 	 2040 
22 	 FALSE 	 9 	 2005 
22 	 FALSE 	 9 	 1972 
22 	 TRUE 	 6 	 2647 
22 	 FALSE 	 9 	 1861 
22 	 TRUE 	 9 	 2612 
22 	 FALSE 	 6 	 1340 
22 	 FALSE 	 6 	 1599 
22 	 FALSE 	 9 	 1812 
22 	 TRUE 	 9 	 2751 
22 	 FALSE 	 9 	 2082 
22 	 FALSE 	 9 	 1986 
22 	 FALSE 	 6 	 1570 
22 	 FALSE 	 6 	 1382 
22 	 TRUE 	 6 	 2647 
22 	 FALSE 	 9 	 1971 
22 	 TRUE 	 6 	 2644 
22 	 FALSE 	 9 	 1753 
22 	 FALSE 	 6 	 1581 
22 	 FALSE 	 6 	 1415 
22 	 TRUE 	 9 	 2527 
22 	 FALSE 	 6 	 1586 
22 	 FALSE 	 6 	 1581 
22 	 FALSE 	 6 	 1615 
22 	 FALSE 	 9 	 1863 
22 	 FALSE 	 9 	 1962 
22 	 FALSE 	 6 	 1424 
22 	 FALSE 	 9 	 2013 
22 	 FALSE 	 6 	 1545 
22 	 TRUE 	 6 	 2622 
22 	 TRUE 	 9 	 2659 
22 	 TRUE 	 6 	 2579 
22 	 FALSE 	 9 	 1893 
22 	 FALSE 	 6 	 1624 
22 	 FALSE 	 6 	 1473 
22 	 FALSE 	 6 	 1513 
23 	 FALSE 	 9 	 1835 
23 	 FALSE 	 6 	 1406 
